,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
633,STARLINK-1724,32.868230956572454,-167.7198756748747,549291.677263544,6927428.677263544
634,STARLINK-1742,-29.228430336693453,138.65122293073364,556684.2449043395,6934821.244904339
635,STARLINK-1745,23.119307373786473,-68.03225581667482,304679.60765466734,6682816.607654667
636,STARLINK-1751,-52.584278429961486,61.258321602117576,566028.5347894379,6944165.534789437
637,STARLINK-1756,-24.2936927762548,-81.09772810472057,348810.66878424963,6726947.66878425
638,STARLINK-1758,27.231943136834264,-14.243775471255379,547908.8683897762,6926045.868389776
639,STARLINK-1768,11.407998662804058,-63.69490010433654,373777.32041950617,6751914.320419506
640,STARLINK-1769,-45.44752154511974,32.822007680992726,563061.1282984923,6941198.128298492
641,STARLINK-1770,-34.58100278463631,177.35184641788535,559137.5380303884,6937274.538030389
642,STARLINK-1771,-46.52077689413056,156.3155232427033,564088.2612835406,6942225.261283541
643,STARLINK-1644,-46.53415077313421,-43.70914121361549,563745.3442779576,6941882.344277957
644,STARLINK-1648,-40.87169590536205,-131.26998814740443,561780.7728505963,6939917.772850596
645,STARLINK-1659,-19.829601174544994,-7.255365165040891,552886.763645185,6931023.763645185
646,STARLINK-1663,27.533339921486593,31.342065207299807,547535.0499701956,6925672.049970196
647,STARLINK-1668,14.907788483065453,175.64557670064946,483454.3389657816,6861591.338965782
648,STARLINK-1672,-50.729097728466215,-105.44773344443064,565922.6508356332,6944059.650835633
649,STARLINK-1678,12.038718902118939,17.572423909054248,546732.5821848031,6924869.582184803
650,STARLINK-1684,41.125517119104785,49.16145921661086,547897.0204662117,6926034.020466212
651,STARLINK-1685,-9.34852874457951,149.76431813916847,298384.34892180254,6676521.348921803
652,STARLINK-1687,40.8806365972355,128.03442140502617,550202.3682663306,6928339.368266331
653,STARLINK-1692,46.49216894527571,136.40388928066542,551216.4786578101,6929353.47865781
654,STARLINK-1693,-12.26229965190078,-162.25847405734638,550935.266007076,6929072.266007076
655,STARLINK-1694,-29.400086435778903,-161.69575345381944,557057.9246427952,6935194.924642796
656,STARLINK-1696,-4.059148195736817,5.347859912569182,548508.95837763,6926645.9583776295
657,STARLINK-1697,50.67732934268728,74.32323486704976,551954.7087664778,6930091.708766478
658,STARLINK-1698,-52.91277000087629,-73.24899995846775,566655.3002150146,6944792.300215014
659,STARLINK-1699,-27.570750139213025,-148.62689425285708,556442.6689322972,6934579.668932297
660,STARLINK-1700,44.07172739047569,54.78306793565252,550608.7973214795,6928745.79732148
661,STARLINK-1701,34.412866463557485,157.5653608963713,548818.8857433501,6926955.88574335
662,STARLINK-1649,-1.9839749508143907,-8.093563946808302,547807.7544458243,6925944.754445825
663,STARLINK-1664,-20.174541975186255,174.34539806696054,553581.0972481841,6931718.0972481845
664,STARLINK-1671,-52.481949234128656,-83.53151118958445,566356.7541391245,6944493.754139124
665,STARLINK-1674,-44.07985166197675,-165.2032459841113,563252.8809894044,6941389.880989404
666,STARLINK-1676,-34.6101707895154,-22.68831372449574,558751.2741499555,6936888.274149955
667,STARLINK-1679,51.489360978974105,63.42697682149308,552056.6736128631,6930193.673612863
668,STARLINK-1680,29.25506821973179,18.163116107662002,547944.405699438,6926081.4056994375
669,STARLINK-1681,52.029120299558016,84.98261536018687,552368.0477611569,6930505.047761157
670,STARLINK-1706,-32.75985906603819,-35.3824580542676,558463.7506809364,6936600.7506809365
671,STARLINK-1709,-42.65690599286505,-143.04766192218855,562506.735805114,6940643.735805114
672,STARLINK-1714,-34.73441170890796,-160.37669055851907,558908.4706333668,6937045.470633367
673,STARLINK-1730,-27.45059388959969,-34.477593508599035,556158.3358754531,6934295.335875453
674,STARLINK-1733,46.62170538774406,40.71633584763777,551107.048262029,6929244.048262029
675,STARLINK-1735,-4.235923852628257,171.47609532812112,549303.8063292425,6927440.806329243
676,STARLINK-1740,-52.937424374583365,-109.59492501970179,566981.0596380485,6945118.0596380485
677,STARLINK-1741,50.644182336386635,102.62383798970212,552165.7996600193,6930302.79966002
678,STARLINK-1743,38.53600329721521,43.054129889753085,516057.4584784851,6894194.458478485
679,STARLINK-1747,19.942188172637838,4.133160016306652,546778.1206932052,6924915.120693205
680,STARLINK-1748,11.773178667481178,159.4148150865065,547269.3662033599,6925406.36620336
681,STARLINK-1753,4.089106798145386,-8.539793261303023,547116.6876496042,6925253.687649604
682,STARLINK-1531,3.8315409717624727,-174.48142623613958,548134.3769709485,6926271.376970949
683,STARLINK-1650,-45.25288401631558,-55.60382586455022,563268.4449957119,6941405.444995712
684,STARLINK-1660,13.982702397727255,4.129183203450362,546659.0379808464,6924796.037980846
685,STARLINK-1675,44.10910233844991,14.860926528129593,550481.9374554631,6928618.937455463
686,STARLINK-1677,42.57116460977773,36.78850720995063,550211.6435440368,6928348.643544037
687,STARLINK-1682,-51.59519678775711,-115.96781805299662,566387.1367787399,6944524.13677874
688,STARLINK-1683,19.964417768447493,-5.841277097426095,546897.8813400805,6925034.881340081
689,STARLINK-1705,-17.90578747011411,-20.590127292462753,552163.7323696015,6930300.732369602
690,STARLINK-1708,52.535241740359396,95.96192290585144,552510.3276049435,6930647.327604944
691,STARLINK-1712,-50.65836326573681,-77.47462750280856,565885.4865563244,6944022.486556324
692,STARLINK-1728,-23.606057182899953,-30.68877892413642,554497.0512838805,6932634.05128388
693,STARLINK-1729,52.8819187631006,107.16573133674028,552602.5989404158,6930739.598940415
694,STARLINK-1732,-12.020529729477605,-20.777944823992655,550429.3987950835,6928566.398795083
695,STARLINK-1736,-46.60726130643594,-139.3149432204449,564045.7382350931,6942182.738235093
696,STARLINK-1737,-40.981750355957885,-52.136728021340865,561667.8932787478,6939804.893278748
697,STARLINK-1746,34.61610548706383,19.46900484484035,549031.691006519,6927168.691006519
698,STARLINK-1749,52.94721276841168,70.53721329320973,551895.2675154714,6930032.267515471
699,STARLINK-1754,-36.0612565365498,126.53153544908231,550716.1233615859,6928853.123361586
700,STARLINK-1755,27.26682075104802,145.71258724855522,548019.9575814646,6926156.957581464
701,STARLINK-1715,46.37487369218169,-153.31237921577835,551905.4667426305,6930042.46674263
702,STARLINK-1716,-51.45578017393721,-36.75164005227896,565408.6250925359,6943545.625092536
703,STARLINK-1717,43.95512795175793,134.54304841540215,551242.8254454077,6929379.825445408
704,STARLINK-1718,45.24048696867965,-155.57436091423392,551878.4469518363,6930015.446951836
705,STARLINK-1720,32.80258275955737,-135.43131490546654,549318.3275644707,6927455.3275644705
706,STARLINK-1731,27.458838102217076,60.5172908372928,385367.55784721865,6763504.557847219
707,STARLINK-1766,17.712767090114532,-120.42947245939672,547489.644404421,6925626.644404421
708,STARLINK-1773,39.482991870933155,-164.6695247766072,553310.1994001946,6931447.199400195
709,STARLINK-1774,46.508590907304296,-143.6598284943922,551892.8229675343,6930029.822967534
710,STARLINK-1775,-52.91258699536998,6.718114967105194,566022.9528544162,6944159.952854416
711,STARLINK-1776,34.5092924466543,-122.55600700286247,549848.4799199897,6927985.47991999
712,STARLINK-1778,-38.85123433644125,-84.47661295630947,351871.7214882293,6730008.721488229
713,STARLINK-1780,-14.154757154517457,-95.73278534059973,551493.9930536817,6929630.993053682
714,STARLINK-1781,-50.714627679420126,-25.520655162398622,565050.8956471127,6943187.895647112
715,STARLINK-1783,-3.9388241584270514,85.42723782236368,548638.5348047847,6926775.534804785
716,STARLINK-1784,47.78420806772251,108.89910805051203,551830.0596752961,6929967.059675296
717,STARLINK-1786,-12.241166818993591,-82.26952262728295,550608.8044024828,6928745.804402483
718,STARLINK-1788,-46.56124648920304,36.20929836671171,563296.7416224045,6941433.741622404
719,STARLINK-1789,-47.68358079641382,8.131335551184696,563802.311852865,6941939.311852865
720,STARLINK-1790,-45.357368846346084,24.150266348230495,562844.6875823421,6940981.687582342
721,STARLINK-1791,11.980844370135543,97.5252030661828,547099.0250316522,6925236.025031652
722,STARLINK-1792,-52.55516820204102,-4.233505868758138,565920.6316538104,6944057.63165381
723,STARLINK-1793,25.485508013291376,-147.5068388323843,552999.144941979,6931136.144941979
724,STARLINK-1794,-16.734448048265307,-109.21366186752624,361023.44451238896,6739160.444512389
725,STARLINK-1795,36.23227885605338,86.602969746711,549225.8277641252,6927362.827764126
726,STARLINK-1796,-52.98443698287324,-46.8406972195874,336763.12884935515,6714900.1288493555
727,STARLINK-1797,52.54592166581399,175.87325289712268,553263.6744555434,6931400.674455543
728,STARLINK-1799,51.43607989736807,143.11872364261893,553030.3199305625,6931167.319930563
729,STARLINK-1800,40.980848409765294,128.91638092903185,550688.3146605756,6928825.314660575
730,STARLINK-1801,-42.66331145792038,-63.033486774063796,561980.971689677,6940117.971689677
731,STARLINK-1802,9.88675443176444,-134.11234476621334,550053.5213944531,6928190.521394453
732,STARLINK-1803,-2.0976234484592595,71.81790953220192,548139.6221053982,6926276.622105398
733,STARLINK-1804,49.77908171842238,171.18481845051892,555123.7912780299,6933260.79127803
734,STARLINK-1805,27.384166743995316,111.17814735688184,548208.8174713063,6926345.817471307
735,STARLINK-1807,1.8765379228100898,-108.01711427264229,548224.0405230501,6926361.04052305
736,STARLINK-1808,-36.2947708623854,-93.29562814773485,560734.5625345943,6938871.562534594
737,STARLINK-1809,-21.768536118613568,-109.25012255976102,555910.0267455487,6934047.0267455485
738,STARLINK-1810,-44.125819491013864,-45.11849237007409,562416.6910374808,6940553.691037481
739,STARLINK-1811,50.69723250137671,154.4154858667276,552942.2837975201,6931079.28379752
740,STARLINK-1813,-29.41218685437158,-81.66746812253861,556704.0829477686,6934841.082947768
741,STARLINK-1814,32.883293208773814,102.309239751858,548929.5848197354,6927066.584819735
742,STARLINK-1815,-17.970067239302693,59.34510997020622,551939.862311132,6930076.862311132
743,STARLINK-1816,29.416845969374535,98.32036330836615,548166.9864731161,6926303.986473116
744,STARLINK-1817,42.47731775402393,116.61156800462602,550834.2681179434,6928971.268117944
745,STARLINK-1818,-19.941416486097342,72.6467504904777,552635.7899700636,6930772.789970064
746,STARLINK-1820,-32.93206624249737,44.39682671209272,557540.4787841102,6935677.47878411
747,STARLINK-1821,52.921470556150844,-173.39605834465888,552991.8620996717,6931128.862099672
748,STARLINK-1822,-6.060344452595503,-122.07456954533639,552160.4437037673,6930297.443703767
749,STARLINK-1823,21.689411727113313,70.68051043415657,547109.0223636328,6925246.022363633
750,STARLINK-1824,5.503301196867449,-63.01690551718974,258066.55177831414,6636203.551778314
751,STARLINK-1825,-34.62390534384888,57.27964029846473,558820.785900101,6936957.785900101
752,STARLINK-1826,3.9526264706030765,-134.5873535937132,548163.2313823169,6926300.231382317
753,STARLINK-1827,-53.06604849623077,-46.91633701166687,453400.45113009354,6831537.451130094
754,STARLINK-1828,19.812918514905398,-107.25592480969819,547641.4062261896,6925778.40622619
755,STARLINK-1829,13.796523618702556,83.95767501868622,541992.9986150877,6920129.998615088
756,STARLINK-1830,-50.6969154673621,-65.57872936026843,565295.8022382819,6943432.802238282
757,STARLINK-1831,-36.143262380250135,30.25820499895856,558875.3988414713,6937012.398841471
758,STARLINK-1848,46.43627113010132,-73.48650913665223,551710.3425971535,6929847.342597153
759,STARLINK-1865,14.00428815609181,164.1451138935716,547394.7647365888,6925531.764736589
760,STARLINK-1872,1.8578235903009754,-28.01842899742595,547518.2199615565,6925655.219961557
761,STARLINK-1892,42.5275954643089,-163.29113436388747,551186.1382243686,6929323.138224369
762,STARLINK-1894,-32.79865475706471,124.57754380527086,558039.4064964163,6936176.406496417
763,STARLINK-1898,-14.13004022689304,-15.776821632507659,550837.2774404256,6928974.277440426
764,STARLINK-1905,-42.62634538468925,16.8769413474222,561571.8179402866,6939708.817940286
765,STARLINK-1908,-17.91682545210748,139.38874403629964,552543.1454686876,6930680.145468688
766,STARLINK-1910,-45.2758896683727,104.34469801571615,565058.3853105732,6943195.3853105735
767,STARLINK-1911,-51.451505216877685,43.205665927614135,565664.6283388289,6943801.628338829
768,STARLINK-1920,-52.54243725746811,75.90597485107081,565885.5595994967,6944022.559599496
769,STARLINK-1921,-29.47029594872005,-1.6076418880857877,556243.0442787535,6934380.044278754
770,STARLINK-1922,29.229979967728312,178.12445012275586,548795.2666849198,6926932.26668492
771,STARLINK-1923,-1.8953358624927472,151.9746809763764,548689.6280193456,6926826.628019346
772,STARLINK-1924,-23.721297569506664,139.18769157354214,554576.2040660309,6932713.204066031
773,STARLINK-1925,12.08857517719761,167.5983471663048,547191.1578056342,6925328.157805635
774,STARLINK-1926,-27.71190171524,1.5257715195187247,555444.7547964797,6933581.75479648
775,STARLINK-1928,48.87709249372245,-142.66591044703915,552443.9693910839,6930580.969391084
776,STARLINK-1833,52.90786871438433,-93.20336750820904,553000.0403104145,6931137.0403104145
777,STARLINK-1896,27.457228059291936,-168.7368288548215,548310.2642903238,6926447.2642903235
778,STARLINK-1897,18.03091687146507,151.88504338112136,303369.2249110439,6681506.224911043
779,STARLINK-1901,21.369985384337472,-175.5222366226409,491032.9889212522,6869169.988921252
780,STARLINK-1902,-19.806848216320542,152.7459981279089,553237.3851041892,6931374.385104189
781,STARLINK-1903,50.701980690760735,-125.55704398052335,552784.7955148175,6930921.795514817
782,STARLINK-1906,34.49003831198182,-42.55106091849378,549059.7968060521,6927196.796806052
783,STARLINK-1916,3.8544846658995793,-14.492910404369738,547533.7608127451,6925670.760812745
784,STARLINK-1917,11.992726416675803,177.53730261966845,547463.1415139012,6925600.141513901
785,STARLINK-1918,-4.05203265543282,165.34016677968293,549138.4215578975,6927275.421557898
786,STARLINK-1919,-50.754012235950164,54.67246048495792,565224.9154046263,6943361.915404626
787,STARLINK-1932,-44.123481464367316,34.88887913479965,562340.9037212059,6940477.903721206
788,STARLINK-1935,-32.337528777365094,109.4331275259294,307150.9561112461,6685287.956111246
789,STARLINK-1936,-34.56741273593916,137.37528947445156,558753.3943735573,6936890.3943735575
790,STARLINK-1937,-51.22181454139895,28.287532262816647,336277.4777486391,6714414.477748639
791,STARLINK-1939,46.00328894187377,-141.28721287728845,548997.6233030014,6927134.623303002
792,STARLINK-1945,46.50558627975365,-63.64417925425534,551547.3847079594,6929684.384707959
793,STARLINK-1946,-41.144948516459976,29.191909264760934,561040.9133374691,6939177.913337469
794,STARLINK-1949,-5.963660843469525,-36.27326196290064,362917.57028201566,6741054.570282016
795,STARLINK-1798,21.635065248238195,-53.8788104255386,547359.4018251759,6925496.401825176
796,STARLINK-1832,-25.700700677975057,-15.524805115037958,554760.4879066097,6932897.48790661
797,STARLINK-1834,45.15222884880485,-75.36796898741572,551205.010894694,6929342.010894694
798,STARLINK-1835,-53.116767289843466,58.011793968266836,566028.2782837317,6944165.278283732
799,STARLINK-1851,-10.14908204577109,-28.936940722792013,549818.7337539953,6927955.733753995
800,STARLINK-1882,5.859514061524124,-41.02787015612933,547152.0968980748,6925289.096898075
801,STARLINK-1883,-49.79188967210238,25.609302544195145,565720.3085645369,6943857.308564537
802,STARLINK-1893,2.0110096866154494,124.91164051128088,552119.0646805146,6930256.064680515
803,STARLINK-1899,32.766930045049925,152.21289048512082,546699.6892910021,6924836.689291002
804,STARLINK-1929,52.55535942915849,-159.0221290897213,552158.3068287119,6930295.306828712
805,STARLINK-1930,32.893001494368995,-177.6775485229352,549346.9086832824,6927483.908683282
806,STARLINK-1931,17.749197306981383,-40.47886755218801,547050.569934204,6925187.569934204
807,STARLINK-1933,51.473047553399745,-136.66554375780225,552967.7607032817,6931104.7607032815
808,STARLINK-1934,-47.77893686770583,87.87226381502707,564179.1607535317,6942316.160753531
809,STARLINK-1941,32.648911968218485,-55.26700751813258,548728.917252067,6926865.9172520675
810,STARLINK-1942,52.541401210488935,-104.08033380092306,553049.6208748741,6931186.620874874
811,STARLINK-1943,-36.069702736276206,89.44796881141572,503328.1623621762,6881465.162362176
812,STARLINK-1944,-39.549241228283286,1.520080236436601,560719.3244707206,6938856.32447072
813,STARLINK-1947,-32.96160394905562,-27.658823819312424,560742.5658705035,6938879.565870504
814,STARLINK-1948,44.07428332444257,-145.2081524726375,551396.4774573669,6929533.477457367
815,STARLINK-1777,-39.447257921574995,95.40745462495629,560523.2721058993,6938660.2721059
816,STARLINK-1779,-53.20616264216693,18.168439004211642,312374.2721958059,6690511.272195806
817,STARLINK-1785,19.924192363301174,154.12409861494427,547818.9556156598,6925955.95561566
818,STARLINK-1787,31.776509206447518,-146.8278633775814,360786.2667518839,6738923.266751884
819,STARLINK-1812,9.914140025297867,-54.12493997491401,547024.158200801,6925161.158200801
820,STARLINK-1836,-29.953085650537645,-69.3357100470089,428901.9704429208,6807038.970442921
821,STARLINK-1837,29.2665980490558,138.16762801444384,551791.7282188088,6929928.728218809
822,STARLINK-1838,-45.373701572782934,-7.341564847826063,563140.0289983511,6941277.028998351
823,STARLINK-1839,-21.738320544600278,126.03277327084845,553786.8869884897,6931923.88698849
824,STARLINK-1840,-53.1849312078757,15.421267143113083,531376.5342657197,6909513.534265719
825,STARLINK-1843,-51.424430667456456,53.846252509937614,566324.7168144814,6944461.716814482
826,STARLINK-1844,47.79729668549912,-171.0502962615774,555607.495743061,6933744.4957430605
827,STARLINK-1845,-29.19082389034373,98.67025042996345,556437.9869012455,6934574.986901246
828,STARLINK-1846,-25.630555096908516,112.36137817207863,555096.8711833715,6933233.871183371
829,STARLINK-1849,45.26651836749194,172.39736229640832,551556.969917729,6929693.9699177295
830,STARLINK-1850,-44.08158145791319,-5.202765610642224,562297.9580101538,6940434.958010154
831,STARLINK-1852,-52.930767331014515,40.293177214596966,566092.5300217881,6944229.530021789
832,STARLINK-1853,44.30329566754806,-97.7296296938002,443597.52050713304,6821734.520507133
833,STARLINK-1854,-6.375791573344552,-51.85829110412771,546521.3820242875,6924658.382024287
834,STARLINK-1855,-42.08182011120779,-20.16185505107757,328740.04792897985,6706877.04792898
835,STARLINK-1856,-42.547980310076966,80.01190739288786,561863.7249734951,6940000.724973495
836,STARLINK-1857,13.962282316610102,124.09115691733508,547314.0339339788,6925451.0339339785
837,STARLINK-1858,42.723574540119166,157.07196282470676,555366.4856578903,6933503.48565789
838,STARLINK-1859,-51.50379551185893,33.496619157680854,565451.532425309,6943588.532425309
839,STARLINK-1860,-47.79598504314357,8.946381699384146,563774.8195407917,6941911.819540791
840,STARLINK-1861,17.8733409093724,137.32613843989284,547489.1590372195,6925626.159037219
841,STARLINK-1862,-36.39259141195903,-13.159970093197177,559176.6645742714,6937313.664574271
842,STARLINK-1863,-52.57128716552346,21.142631930200825,566076.5601588765,6944213.560158877
843,STARLINK-1864,-53.138715101875675,39.39223068668843,566077.595129721,6944214.595129721
844,STARLINK-1866,-9.927824197565178,125.87037344313991,550093.7497595104,6928230.74975951
845,STARLINK-1867,40.87570941470891,-81.95236882737524,550726.2142755352,6928863.214275535
846,STARLINK-1868,29.145577977554854,-81.2568186225736,548436.6851182965,6926573.685118296
847,STARLINK-1869,-36.27927148676586,110.0909955879751,559454.2010357366,6937591.201035736
848,STARLINK-1870,24.93745881668667,-112.23901500909079,466401.689223348,6844538.689223348
849,STARLINK-1871,49.806344095217796,-108.8919682584876,552619.5145479968,6930756.514547997
850,STARLINK-1873,-13.921235051879952,112.6854600909958,550913.2072745173,6929050.207274517
851,STARLINK-1874,6.042141397498592,137.93652959470725,547743.865694491,6925880.865694491
852,STARLINK-1875,-13.527784516179453,-47.08968420136661,502305.62244279886,6880442.622442799
853,STARLINK-1876,13.8816274608085,-67.26822302450174,547126.0512429213,6925263.0512429215
854,STARLINK-1877,-6.241651207706619,-41.93615589871119,548887.6564384782,6927024.656438478
855,STARLINK-1878,42.36984999266687,-173.55141844104335,553317.4939233761,6931454.493923376
856,STARLINK-1879,51.462958316319046,-176.73864412972722,552742.3692710612,6930879.369271061
857,STARLINK-1880,36.34616615302785,166.78323660714267,549926.4866249749,6928063.486624975
858,STARLINK-1881,2.5002185486933612,111.3850218489084,482522.10985885386,6860659.109858854
859,STARLINK-1884,39.3194077138471,-84.38308141270154,547002.6848982511,6925139.684898251
860,STARLINK-1885,25.45383210975684,-67.46466398533535,548128.4056442122,6926265.405644212
861,STARLINK-1886,-45.35547530734869,58.81430813816553,534587.4970497214,6912724.497049721
862,STARLINK-1887,-21.953565802596366,-29.067147438011197,553257.7100282063,6931394.710028206
863,STARLINK-1888,51.41138130188319,-126.22349976712893,552811.68065361,6930948.68065361
864,STARLINK-1889,46.5614906414947,-169.44034864642336,552691.6648857989,6930828.6648857985
865,STARLINK-1890,36.04111890322313,-79.58737227190962,549630.8727265417,6927767.872726542
866,STARLINK-1891,53.12979208231706,-140.85658952107858,553385.8891188144,6931522.889118815
867,STARLINK-1895,52.5471155145148,-144.1638954630599,553102.0138359992,6931239.013835999
868,STARLINK-1907,-2.2508746774344233,-54.92412098930991,548122.9690019028,6926259.969001903
869,STARLINK-1912,-49.74692752646671,71.31488931998138,564722.0884972338,6942859.088497234
870,STARLINK-1913,-6.05120947984322,138.84458069016165,549454.9676137948,6927591.967613795
871,STARLINK-1914,30.12479804647877,-62.57945786288168,524761.9721783315,6902898.972178332
872,STARLINK-1927,32.8371618062306,-95.4865154165167,549294.503574143,6927431.503574143
873,STARLINK-1952,-49.81161999976681,-168.9060547754936,565501.8635735451,6943638.863573546
874,STARLINK-2011,-36.16597980893839,-139.74765110992354,559753.5431377504,6937890.543137751
875,STARLINK-2017,39.32133113895971,-4.381977457922561,549812.0578258807,6927949.057825881
876,STARLINK-2034,21.760524262069303,-89.25515444387783,547481.7196845629,6925618.719684563
877,STARLINK-2045,-53.204249625321864,108.66054663372144,566378.6907984415,6944515.690798442
878,STARLINK-2046,-16.156035970945663,50.89852782089963,551235.032539872,6929372.032539872
879,STARLINK-2047,9.648741827766717,16.102440275549895,546655.8383465458,6924792.838346546
880,STARLINK-2049,-10.204525783762358,51.12291945855837,549606.8605545841,6927743.860554584
881,STARLINK-2050,25.423433725243047,52.56158249139293,547592.4934424494,6925729.49344245
882,STARLINK-2055,36.073400330592015,10.363795681855185,548919.8705510512,6927056.870551052
883,STARLINK-2069,50.7490075579244,-45.36852928087159,552008.8698831692,6930145.869883169
884,STARLINK-2070,31.088632846429885,-114.8237890656734,549280.7098855062,6927417.709885506
885,STARLINK-2071,53.11977285690212,-42.18450727687737,553165.4046799534,6931302.404679953
886,STARLINK-2076,-22.017085999001125,91.00027123379317,553791.6225431939,6931928.622543193
887,STARLINK-2077,-6.152430291322195,78.01751335958582,549099.5675160257,6927236.567516026
888,STARLINK-2079,5.9570624143410456,-102.1531946797962,547189.3333460587,6925326.333346059
889,STARLINK-2080,13.06413542507429,-3.566459966440623,350843.95097379555,6728980.950973796
890,STARLINK-2081,36.31967136718046,-73.27985001381026,549459.5910336837,6927596.591033684
891,STARLINK-2082,-53.13890432744592,159.35618183080652,566450.4691765305,6944587.469176531
892,STARLINK-2084,-39.54204342392873,-144.7401010101948,561158.3452616424,6939295.345261643
893,STARLINK-2085,-52.52887044216181,156.04660193602385,566527.3250536267,6944664.325053627
894,STARLINK-2086,25.44092667307564,12.413285835497724,547465.4325472742,6925602.432547274
895,STARLINK-2088,-36.444831115947295,106.91156382850322,559587.3577941598,6937724.35779416
896,STARLINK-2089,44.09652963213363,-65.17718059596874,550631.4710987816,6928768.471098782
897,STARLINK-2092,-47.83904152588422,129.07146849837758,564538.9795140112,6942675.979514011
898,STARLINK-2093,9.748292413976312,66.01138399423887,546882.7242170044,6925019.724217004
899,STARLINK-2094,49.790225322726464,11.164475583890557,551944.0867255685,6930081.086725568
900,STARLINK-2096,53.14125980057225,-20.60049737955345,552615.6472078934,6930752.647207893
901,STARLINK-2097,36.09811063555804,40.33755273664547,549054.382200254,6927191.382200254
902,STARLINK-2098,-21.944843152986124,50.909707862678154,553431.5605437689,6931568.560543769
903,STARLINK-2099,9.903404162555702,25.879571502400623,546651.8982074345,6924788.898207434
904,STARLINK-2100,9.989870044878993,-129.05358281245068,547778.1468768925,6925915.146876892
905,STARLINK-2101,-23.51207317448862,-150.61519421499725,555035.6304128158,6933172.630412816
906,STARLINK-2102,39.61299068101639,-98.34047889001268,550384.3926312536,6928521.392631253
907,STARLINK-2103,-36.185220153468485,-179.7789580639772,559677.4807575357,6937814.480757535
908,STARLINK-2104,-51.517614290702284,113.57250642303137,565611.008602857,6943748.008602857
909,STARLINK-2105,21.643571155339863,26.12654601719714,546959.9406178184,6925096.940617818
910,STARLINK-2106,-6.086899511535537,-141.2027551456767,549754.5768243542,6927891.576824354
911,STARLINK-2108,47.77616092309141,-51.124264153763676,551700.7441958275,6929837.744195827
912,STARLINK-2109,-9.977468683201637,-114.18261851782162,550438.8870171044,6928575.887017105
913,STARLINK-2110,52.52363847163038,-23.975289780894652,552735.8674845593,6930872.867484559
914,STARLINK-2111,39.393584246233594,35.47702318837748,549683.5051429773,6927820.505142977
915,STARLINK-2112,51.498982721572276,-66.50232498469786,552661.7620293109,6930798.762029311
916,STARLINK-2113,49.821537831395474,-74.25232735582074,552555.1992090016,6930692.199209002
917,STARLINK-2114,46.35586209651172,-33.18461273781547,551368.2911443777,6929505.291144378
918,STARLINK-2115,19.956327528179475,-125.86605412026596,548107.1621998143,6926244.162199814
919,STARLINK-2117,-5.892859083961654,37.803236529779916,548759.9654182349,6926896.9654182345
920,STARLINK-2118,-36.220362176534486,-169.84309786854936,559791.1023754,6937928.1023754
921,STARLINK-2119,-25.623116267821334,-127.63234250414027,555648.9266757665,6933785.926675767
922,STARLINK-2120,47.67859013932797,-11.8249215097592,551583.7490407187,6929720.749040719
923,STARLINK-2121,32.91081282711163,-97.66472702541138,549132.8815811628,6927269.881581163
924,STARLINK-2122,36.052956947214774,0.41072101306683917,549138.7777989074,6927275.777798908
925,STARLINK-2123,25.564259494332944,-115.66949909145158,548299.8377211032,6926436.837721103
926,STARLINK-2124,-47.68384864838449,168.1501937080121,564445.5783702381,6942582.578370238
927,STARLINK-2127,-49.87818910038774,105.9307576818099,565031.7740933816,6943168.774093382
928,STARLINK-2128,-53.12488737229493,137.82671640878058,566439.596474156,6944576.596474156
929,STARLINK-2130,39.645256453955085,-68.33102931577834,549544.5957753527,6927681.595775353
930,STARLINK-2133,-25.819868677743326,64.58495611780674,554579.8906548906,6932716.890654891
931,STARLINK-2134,5.8594598576928885,38.97712446254539,546820.0664651459,6924957.066465146
932,STARLINK-2135,-21.78110692372722,-154.0166797112276,554365.5183990719,6932502.518399072
933,STARLINK-2199,-49.64677917637979,-37.01725898714709,544225.6434467296,6922362.6434467295
934,STARLINK-2200,-47.28843981192499,-36.31527599166071,543390.8359574743,6921527.835957474
935,STARLINK-2201,73.63461891831503,-3.542118898656654,572941.186573591,6951078.186573591
936,STARLINK-2202,-32.673304879815475,-32.99498198831137,537182.940084711,6915319.940084711
937,STARLINK-2203,-42.342968900661205,-35.01837246336767,540992.3145884942,6919129.314588495
938,STARLINK-2204,75.68656478196638,0.8413713265731207,572814.1032406093,6950951.103240609
939,STARLINK-2205,-40.03151745333999,-34.48157800549063,540609.9943233996,6918746.9943234
940,STARLINK-2206,-37.44497564035011,-33.92437967605551,539337.0415403357,6917474.041540336
941,STARLINK-2207,-34.78463799405753,-33.38891631915887,538446.8868986731,6916583.886898673
942,STARLINK-2208,-44.78619364573373,-35.62265805281522,542305.3591645319,6920442.359164532
943,STARLINK-1782,-42.526460687582315,160.06743222265845,562428.5527994154,6940565.552799416
944,STARLINK-1806,-29.21563565520731,178.64898147393905,557079.5080012962,6935216.508001296
945,STARLINK-1909,-51.471914804309364,83.30682541315254,565709.1754608187,6943846.175460819
946,STARLINK-1938,-49.80184423646898,151.10897039496334,565200.2401688171,6943337.240168817
947,STARLINK-1940,-52.58146754649335,101.20168518670013,566010.8104700407,6944147.810470041
948,STARLINK-1951,-13.945143118703907,-167.31964524966114,547698.2619226654,6925835.261922665
949,STARLINK-1953,-39.6535920504531,81.6847980096995,559556.7393889028,6937693.739388903
