,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
948,STARLINK-1951,-38.10936593862061,-138.10364377661634,558862.1427460191,6936999.142746019
949,STARLINK-1953,-15.897760856434058,110.10229510435472,548524.4666107144,6926661.466610715
950,STARLINK-1954,-20.069879728155446,-108.03657462719178,553579.5516264071,6931716.551626407
951,STARLINK-1955,27.474202497172943,84.9123720173191,547476.9775313835,6925613.977531384
952,STARLINK-1956,-12.312712805378224,-81.57698444834716,550929.7185985157,6929066.718598516
953,STARLINK-1957,53.20572822188203,-12.568055231888112,553323.2044925749,6931460.204492575
954,STARLINK-1958,-50.74221307612999,-178.41406185511192,565309.8436802538,6943446.843680254
955,STARLINK-1959,-27.637486620125728,-135.24133309569524,556229.1486335645,6934366.148633565
956,STARLINK-1960,27.108871810426198,-69.7346575979483,547180.5914557773,6925317.591455777
957,STARLINK-1961,-34.83530427477445,-123.55657211866647,558942.2518199474,6937079.251819948
958,STARLINK-1962,-11.907019859737835,96.87548445500897,550265.5340415864,6928402.534041586
959,STARLINK-1963,-7.9566840572893645,83.80497588662234,548676.2877136077,6926813.287713608
960,STARLINK-1964,-23.58636576166907,96.8623428860933,553861.1306516711,6931998.130651671
961,STARLINK-1965,-46.52893246423861,119.88733165711912,563392.8238926675,6941529.823892668
962,STARLINK-1966,34.32759446915957,-41.47976431920622,549149.258474042,6927286.258474042
963,STARLINK-1967,-52.89157134339833,-170.831108924486,566571.394293945,6944708.394293945
964,STARLINK-1968,39.532272883197074,44.60916773843896,554921.8968023503,6933058.89680235
965,STARLINK-1969,-41.25708116080622,-153.18158795237707,561845.0178467431,6939982.017846743
966,STARLINK-1970,-48.77041581545078,136.38897607453717,564182.3229558691,6942319.322955869
967,STARLINK-1971,-8.247749330898662,-108.42494767392435,550174.4265308848,6928311.426530885
968,STARLINK-1975,48.92992227226234,18.703987523327548,551895.4516323016,6930032.451632301
969,STARLINK-1976,19.61554962421653,-56.740200593678075,547360.8507341823,6925497.850734183
970,STARLINK-1977,52.89367943745702,9.172377373265928,552873.2643169578,6931010.264316957
971,STARLINK-1978,-52.91179199306069,149.4041915335832,566346.7302202524,6944483.730220253
972,STARLINK-1979,32.67762499355983,-68.5590553327959,549370.1195924897,6927507.11959249
973,STARLINK-1980,50.605840552152216,-26.580316756332678,552597.9235638814,6930734.923563882
974,STARLINK-1981,8.161330028437622,71.6467366981923,546900.83486697,6925037.83486697
975,STARLINK-1982,40.875531406118974,-51.83675101481465,550831.0659988975,6928968.065998898
976,STARLINK-1984,12.047311028447943,58.61323787111135,546862.1971613669,6924999.197161367
977,STARLINK-1986,-40.994468091644194,128.34342192754212,561152.0799693533,6939289.079969353
978,STARLINK-1987,-4.334994495903901,-95.44060706733352,549385.952804764,6927522.952804764
979,STARLINK-1988,53.19702375389209,-39.52304069842224,388449.07582929695,6766586.075829297
980,STARLINK-1989,-27.399036118918662,110.61262494177241,556389.2337961975,6934526.233796198
981,STARLINK-1990,-41.221362407258034,-113.13583495602859,561753.7916757568,6939890.791675757
982,STARLINK-1991,-23.88539160361881,-121.53696748618236,555014.825837579,6933151.825837579
983,STARLINK-1993,11.733833296501407,-83.24382941752415,547596.6503513679,6925733.650351368
984,STARLINK-1994,-52.951091241512685,-174.38588297474962,566502.8985385757,6944639.8985385755
985,STARLINK-1995,-27.637304871624966,-95.25158480527169,555968.7727120767,6934105.772712077
986,STARLINK-1996,-46.714374428419525,-144.76886129537777,564088.4049264842,6942225.404926484
987,STARLINK-1997,41.14073229498726,67.01329026183353,550273.4209705961,6928410.420970596
988,STARLINK-1998,-50.76813696184914,-138.52390024439208,565720.5959331968,6943857.595933197
989,STARLINK-1999,50.745389349612985,41.575011779005195,552210.4291858219,6930347.429185822
990,STARLINK-2000,-3.9887720120964807,110.79564169812984,548626.4607771017,6926763.460777102
991,STARLINK-2001,12.122773928761118,98.56480134343111,547009.8572250659,6925146.857225066
992,STARLINK-2002,-19.686091602322694,123.33111449502152,552723.036252552,6930860.036252552
993,STARLINK-2003,23.943346167869258,58.258583736238016,547203.6743978763,6925340.6743978765
994,STARLINK-2004,-19.755477388347547,83.37998406368371,552614.4255193444,6930751.425519344
995,STARLINK-2005,37.894641483718566,-76.73023826619699,549809.128720632,6927946.128720632
996,STARLINK-2006,-3.9215800854081895,70.7383579993613,548086.3589236912,6926223.358923691
997,STARLINK-2007,48.71295893488183,-43.74551505588904,552354.6751991158,6930491.675199116
998,STARLINK-2008,3.7528831379997607,-69.38401240303892,547867.8160233666,6926004.8160233665
999,STARLINK-2021,23.437757207979068,-83.27360803670459,548294.9748508375,6926431.974850837
1000,STARLINK-2023,37.717333728458506,-66.79925270970247,550658.4795669543,6928795.479566954
1001,STARLINK-2024,7.777559391215113,-96.33779407561613,547770.6928895635,6925907.692889564
1002,STARLINK-2025,37.95711029235418,42.12819814036511,549458.7643765676,6927595.764376568
1003,STARLINK-1528,30.84635340267764,-15.661382542528267,548166.856073702,6926303.856073702
1004,STARLINK-1609,52.0126101409416,31.07956333419152,552301.4831193408,6930438.483119341
1005,STARLINK-1645,52.12392512330254,63.736396741885905,552316.1303020365,6930453.130302036
1006,STARLINK-1655,-7.511352381809904,79.53975186253437,458013.96902877575,6836150.969028776
1007,STARLINK-1669,48.71266193182382,-3.8032590352449516,551918.6410124033,6930055.641012403
1008,STARLINK-1704,43.847662757634154,3.7267673696121957,550426.4491322784,6928563.449132279
1009,STARLINK-1761,31.093297996761347,110.9855556248519,548472.3841667385,6926609.384166738
1010,STARLINK-1972,-16.58497465905942,-121.61106463339159,351896.54039654805,6730033.540396548
1011,STARLINK-1973,-44.09388264585725,-88.63160671622873,563230.4942299258,6941367.494229926
1012,STARLINK-1974,-15.396752083562175,-120.62469071858176,350913.842983552,6729050.842983552
1013,STARLINK-1983,-34.651504001335724,-93.32919902392292,558851.154216676,6936988.154216676
1014,STARLINK-1985,-19.03318259056976,-123.67853922942363,352210.39598241216,6730347.395982413
1015,STARLINK-1992,-15.903710870369574,-121.04315102603884,350886.62254953734,6729023.622549538
1016,STARLINK-2009,-30.925034775013973,164.4365272617322,557490.3854556219,6935627.385455621
1017,STARLINK-2010,-16.219655193657996,-54.755546008028794,551874.5035036199,6930011.50350362
1018,STARLINK-2012,-14.105888752039832,-119.57230393517301,350733.1932203784,6728870.193220379
1019,STARLINK-2013,37.668950004398475,-26.927023046565218,545717.9114159441,6923854.911415944
1020,STARLINK-2014,-23.58603450190046,136.8574435082721,553922.7583817228,6932059.7583817225
1021,STARLINK-2015,-18.271370544602686,-123.0418064742151,352263.56193494,6730400.56193494
1022,STARLINK-2016,-24.09193795353137,-81.74010461556162,555096.1080015999,6933233.1080016
1023,STARLINK-2018,-0.29050917826987654,-42.40758572594074,547848.2449089808,6925985.244908981
1024,STARLINK-2019,-14.974014725420458,-120.2861520883475,350789.3777721787,6728926.3777721785
1025,STARLINK-2020,-6.205694084415892,-51.86609953359626,549403.551035899,6927540.551035899
1026,STARLINK-2022,-48.75066234107477,176.3571106742977,564757.6213113025,6942894.621311302
1027,STARLINK-2026,0.07265731228480488,137.76492565272733,548141.9100247868,6926278.910024786
1028,STARLINK-2027,-8.137305957734775,114.02667866133032,549689.7726967188,6927826.772696719
1029,STARLINK-2028,49.97660462335359,10.801550132324241,464930.8756481295,6843067.87564813
1030,STARLINK-2030,44.05821501207994,91.44299325244074,550786.9294143086,6928923.929414309
1031,STARLINK-2031,8.055299408197452,111.72220484775637,546866.9329263094,6925003.932926309
1032,STARLINK-2032,23.70175780483661,98.63614357561242,547065.3956854689,6925202.395685469
1033,STARLINK-2033,-37.81410541168182,153.28443806979433,560218.7218628774,6938355.721862878
1034,STARLINK-2035,34.44141433022689,-11.340533013943606,548892.9166536486,6927029.916653649
1035,STARLINK-2036,-52.0306792866079,-148.7906658321153,566531.8951091217,6944668.895109122
1036,STARLINK-2037,-48.93360123026134,-121.33087398934293,565123.1572661846,6943260.157266185
1037,STARLINK-2038,-43.81939746909394,-176.32414064094783,563066.7776241143,6941203.777624114
1038,STARLINK-2039,-52.12370240001441,-116.25914324234792,566563.5963897158,6944700.596389716
1039,STARLINK-2040,-7.862148644766999,123.73595511097663,549161.0118292569,6927298.011829257
1040,STARLINK-2041,16.098210114923305,125.35653395049334,547210.5704086244,6925347.570408625
1041,STARLINK-2042,-15.817494060684156,150.05133608908892,552077.9534810109,6930214.953481011
1042,STARLINK-2043,-17.861262902799254,-122.68338441537189,351774.8350857102,6729911.8350857105
1043,STARLINK-2044,-20.34800638192898,-124.82777378537497,352375.0428328593,6730512.042832859
1044,STARLINK-2051,23.432234585978154,-43.28737530712167,548039.2121786868,6926176.212178687
1045,STARLINK-2052,34.549108118644526,86.81011060192127,548794.0150749807,6926931.01507498
1046,STARLINK-2053,-17.52415416455879,-122.39287367390632,351566.4792942221,6729703.479294222
1047,STARLINK-2054,38.032794361410616,82.00923979795354,549328.9808779027,6927465.980877902
1048,STARLINK-2056,-52.54054476221618,-169.56110122454442,571838.8301160259,6949975.830116026
1049,STARLINK-2057,52.54122372689794,10.255704705336328,552311.4230756031,6930448.423075603
1050,STARLINK-2058,-31.246152626407355,-69.18212779253383,557769.256655426,6935906.256655426
1051,STARLINK-2059,53.2067745268013,27.294747682097988,552963.9999539711,6931100.999953971
1052,STARLINK-2060,-16.702854316562718,-121.70673288893654,351210.13195227965,6729347.131952279
1053,STARLINK-2062,7.748801749551348,-56.335755529078035,547017.2261494607,6925154.22614946
1054,STARLINK-2064,48.91429104830433,58.75154790279825,551676.9590199325,6929813.959019933
1055,STARLINK-2065,-34.48095386198003,138.7598246697311,558256.2842666217,6936393.284266622
1056,STARLINK-2066,-8.280392992038813,-68.44864252973318,550022.1364290259,6928159.136429026
1057,STARLINK-2067,-53.20200155639156,-152.40666789726794,566734.9574580196,6944871.957458019
1058,STARLINK-2078,-38.09453653204859,-98.09317692359969,560555.5768750717,6938692.576875072
1059,STARLINK-2083,-19.987697585639108,-124.5126625134183,352473.45488348446,6730610.454883484
1060,STARLINK-2090,15.710139286383711,-30.050544509604222,546942.7013435767,6925079.701343576
1061,STARLINK-2091,-20.943590739626252,-125.35958103308784,352666.7364568078,6730803.736456808
1062,STARLINK-2095,-34.51309758832802,168.76802033277485,559106.0222562345,6937243.022256235
1063,STARLINK-2068,45.3290319828689,-146.36253472746884,551007.7148601442,6929144.714860144
1064,STARLINK-2107,26.346841904479103,-147.1954744242212,352424.56701611023,6730561.56701611
1065,STARLINK-2116,25.834851103803498,-146.68282654540096,352666.61495443835,6730803.614954438
1066,STARLINK-2125,-50.77890263051077,21.397946017758475,565509.4392885113,6943646.439288511
1067,STARLINK-2126,3.7906675204598894,90.63304699325124,547379.2211062631,6925516.221106263
1068,STARLINK-2129,24.75005028064668,-145.62951044848447,352145.3646264882,6730282.364626488
1069,STARLINK-2131,27.505386447190407,-115.12116212132231,548386.459460688,6926523.459460688
1070,STARLINK-2132,26.76194183388364,-147.61121195695742,352786.4786067501,6730923.47860675
1071,STARLINK-2140,21.501576268793052,119.93481969477173,547215.9102766803,6925352.91027668
1072,STARLINK-2141,-8.35947375108479,91.49472987770525,548797.4944822295,6926934.494482229
1073,STARLINK-2142,24.37068682303215,-145.2660414158557,352472.2822802141,6730609.282280214
1074,STARLINK-2143,52.56382994647273,-174.47935747461275,555093.2088955379,6933230.208895538
1075,STARLINK-2144,-38.139614764765895,61.83867239374917,559204.1928173737,6937341.192817373
1076,STARLINK-2146,23.519642716619753,-144.45852155929424,352439.80451292015,6730576.80451292
1077,STARLINK-2147,41.116712115257684,-132.965002807857,550842.6573152768,6928979.657315277
1078,STARLINK-2148,23.92319046144597,-144.83608557966318,352373.7787748982,6730510.7787748985
1079,STARLINK-2149,34.36974770128793,118.58711533901305,543689.2290077145,6921826.229007714
1080,STARLINK-2150,25.726598594674556,-88.31277265735808,548780.3535226382,6926917.353522638
1081,STARLINK-2152,-48.7653502853512,-23.613246712084432,564543.0188452292,6942680.018845229
1082,STARLINK-2154,8.168118183532652,-88.35376348874,547782.534134616,6925919.534134616
1083,STARLINK-2156,50.74683442861762,-158.443619659535,552421.3567002228,6930558.356700223
1084,STARLINK-2157,-27.6514246692831,64.72379024581201,555615.9593569308,6933752.959356931
1085,STARLINK-2158,52.89384266443553,169.16785419401046,552720.5686237504,6930857.5686237505
1086,STARLINK-2159,-48.97335793481983,38.54182471933359,564194.227414361,6942331.227414361
1087,STARLINK-2160,-23.99568021163983,78.35227542965663,554036.0274532507,6932173.027453251
1088,STARLINK-2161,-12.223128528407203,78.47372543119405,550349.2466036794,6928486.246603679
1089,STARLINK-2162,19.58714964414221,103.2313666439413,546846.1181831694,6924983.1181831695
1090,STARLINK-2163,-41.242428566883525,46.817983781461706,561248.872381403,6939385.872381403
1091,STARLINK-2164,46.489464730773896,139.78265005044128,551057.8847683619,6929194.884768362
1092,STARLINK-2168,-52.010091004715065,-28.731800378510066,566524.5644007284,6944661.564400729
1093,STARLINK-2169,51.3703625960645,162.16544945507565,552620.8899104315,6930757.889910432
1094,STARLINK-2170,-23.625619665637053,-63.09620605079702,554445.8885812699,6932582.88858127
1095,STARLINK-2171,7.704879636283744,103.61057048026436,546645.007358657,6924782.007358657
1096,STARLINK-2172,52.54020234347681,170.23876421810866,552595.8869646819,6930732.886964682
1097,STARLINK-2174,23.443119245755792,116.729905358017,547356.6166656176,6925493.616665618
1098,STARLINK-2175,48.922360502099146,-141.29930841827442,552221.2643736753,6930358.264373675
1099,STARLINK-2176,53.207706566044386,-172.49633524682386,547853.3929070467,6925990.392907047
1100,STARLINK-2177,-53.20715614327662,7.667719310064484,517417.48011740635,6895554.480117407
1101,STARLINK-2178,-46.720350171936985,55.18691842213777,563321.9173429806,6941458.91734298
1102,STARLINK-2179,38.02805534383411,-117.98356232732678,550236.9915959889,6928373.991595989
1103,STARLINK-2180,-6.057429515095073,108.25726498355901,548501.5951363759,6926638.595136376
1104,STARLINK-2181,-30.914992007231085,-50.60641118803433,554967.9928262857,6933104.992826286
1105,STARLINK-2182,47.61496527714372,167.8332630731032,551605.5689312703,6929742.56893127
1106,STARLINK-2183,-42.45842685052084,-44.017163964424675,562514.3902817087,6940651.390281709
1107,STARLINK-2184,-25.815480483362666,91.59195367516169,554515.1056073811,6932652.105607381
1108,STARLINK-2185,-7.866244247252849,-76.26429100157392,550068.0158403661,6928205.0158403665
1109,STARLINK-2189,5.987320076333897,-71.68764219812785,547891.3893340885,6926028.389334088
1110,STARLINK-2192,-52.102297974277036,3.8746209648313,566566.0403126847,6944703.040312685
1111,STARLINK-2193,-52.55736310738922,-9.570304642747198,566361.4087395214,6944498.408739521
1112,STARLINK-2194,2.128421619249394,-88.79696550648792,548389.1146242014,6926526.114624201
1113,STARLINK-2195,-40.92717689707876,-31.76671735662359,561366.6839031586,6939503.683903159
1114,STARLINK-2196,-50.56873444259927,-6.747244498689886,564812.9319787151,6942949.931978716
1115,STARLINK-2197,-52.94503856335673,25.66604319360017,566112.3874088705,6944249.38740887
1116,STARLINK-2198,-27.28318323027348,-49.49617639883888,556019.7050585257,6934156.705058525
1117,STARLINK-2209,48.71530764690077,156.21405454652626,552272.4688203437,6930409.468820344
1118,STARLINK-2210,37.735962807449305,133.17501154926438,549578.35164832,6927715.3516483195
1119,STARLINK-2211,-45.45132698105232,48.39736678188844,565808.7132952044,6943945.713295205
1120,STARLINK-2212,23.757414470966456,-101.4191067068639,548421.2047016138,6926558.204701614
1121,STARLINK-2213,34.64504736981186,-113.31439833507986,549783.3933596582,6927920.393359658
1122,STARLINK-2223,-53.204938198229094,7.325277827415375,566340.7524714678,6944477.7524714675
1123,STARLINK-2257,8.139813616101389,-48.332577970462125,547665.9303069849,6925802.930306985
1124,STARLINK-2314,-47.40758119641069,67.58681702356722,499626.42710181384,6877763.427101814
1125,STARLINK-2315,-15.70968372476254,-50.07163089516409,552149.1288393553,6930286.128839355
1126,STARLINK-2319,15.030605685520978,132.03315428939743,473098.52919784863,6851235.529197848
1127,STARLINK-2322,-37.74991521213113,-6.87192740987362,559829.5343614778,6937966.534361478
1128,STARLINK-2334,16.068150448959145,-74.6405381013901,547593.5080274558,6925730.508027456
1129,STARLINK-2338,52.006849376780764,-168.95611148387005,552530.5734409414,6930667.573440941
1130,STARLINK-2341,43.80361607245925,163.63334323766352,550663.067212573,6928800.067212573
1131,STARLINK-2347,44.0687223628317,-108.58910494374027,551073.0848162574,6929210.0848162575
1132,STARLINK-2373,30.74676962918633,144.21534939652398,548239.6696732034,6926376.6696732035
1133,STARLINK-2377,-17.7922903336575,-23.31262552474048,552355.0654268205,6930492.065426821
1134,STARLINK-2379,-16.232624085498905,105.21974316977405,551590.3278634318,6929727.327863432
1135,STARLINK-2380,-0.328430937526593,117.55088661499538,547882.345413797,6926019.345413797
1136,STARLINK-2381,15.72453309005321,129.6842637012285,551536.236598813,6929673.236598813
1137,STARLINK-2382,45.37960302841919,-106.4839064296495,551130.2895467483,6929267.289546749
1138,STARLINK-2383,-6.023316422800609,-32.665131278246996,554468.643106485,6932605.643106485
1139,STARLINK-2384,0.1252966925375954,-62.29594063453126,548662.4518283857,6926799.451828386
1140,STARLINK-2385,52.11796699055953,-136.22919510730318,552696.3578266256,6930833.357826626
1141,STARLINK-2386,34.397133874862625,148.59940555634586,548671.3701896896,6926808.370189689
1142,STARLINK-2387,-52.53683187644512,30.2363183778645,565334.3277047249,6943471.327704725
1143,STARLINK-2388,-34.73076625509181,76.70687754024577,558782.0673710003,6936919.067371001
1144,STARLINK-2389,14.011932131881792,-57.95346180965043,547684.5017564319,6925821.501756432
1145,STARLINK-2390,38.02175192967552,-77.99037958713247,550350.3363349285,6928487.336334929
1146,STARLINK-2391,-4.367772959801198,144.5375238694839,548758.0219755401,6926895.02197554
1147,STARLINK-2392,31.17300696717272,-89.10673277584655,549165.8957780777,6927302.895778078
1148,STARLINK-2393,-46.674983706239324,95.3331216339436,563627.9333602154,6941764.933360215
1149,STARLINK-2394,15.742081154825023,129.96826161323352,546515.4567522233,6924652.456752223
1150,STARLINK-2395,-48.80442694601632,16.484490974205105,564099.1467363728,6942236.146736373
1151,STARLINK-2396,51.38328449450058,-157.7444716805095,553272.6003267836,6931409.600326784
1152,STARLINK-2399,23.481075453865195,156.76311808757282,547843.114825183,6925980.114825183
1153,STARLINK-2400,-48.93227830478075,78.66922679245273,563896.5813145495,6942033.58131455
1154,STARLINK-2401,29.381550862712025,-62.10130814139279,548779.2920084463,6926916.2920084465
1155,STARLINK-2402,-53.21218469354119,47.37259507323185,565962.1362010887,6944099.136201088
1156,STARLINK-2403,11.723764420448019,156.7357876451599,547264.0281315374,6925401.028131537
1157,STARLINK-2406,34.711344886553604,-73.39776266259165,549967.6082589817,6928104.608258981
1158,STARLINK-2407,50.59066537380947,-146.6543173619887,552825.9670037555,6930962.967003755
1159,STARLINK-2408,-8.4144017021382,131.45283928492302,549493.0295397704,6927630.02953977
1160,STARLINK-2409,37.63519784931161,173.05249755463825,549891.850981115,6928028.850981115
1161,STARLINK-2410,-38.13300485508318,101.84385951860754,559413.8861580084,6937550.886158008
1162,STARLINK-2411,-23.922183252110738,118.43016207269606,553808.9050239004,6931945.905023901
1163,STARLINK-2413,-8.082645327043792,-46.10709468462428,549710.0773721487,6927847.077372149
1164,STARLINK-2415,40.818906628446705,-171.95136102165262,550892.1066626844,6929029.106662684
1165,STARLINK-2416,-34.79697497441655,116.4924525713328,558543.6522591362,6936680.652259137
1166,STARLINK-2419,-20.090553733319876,131.92254414548745,552759.2979408546,6930896.297940855
1167,STARLINK-2420,-45.47096049248601,73.31796142880515,563111.8261751309,6941248.826175131
1168,STARLINK-2422,-23.577901989254986,-23.142815787234223,554382.660411124,6932519.660411124
1169,STARLINK-2423,48.683501902681755,-163.88915511511968,552474.564184198,6930611.564184198
1170,STARLINK-2424,7.7518980021404245,143.64731885118957,547284.6447000394,6925421.644700039
1171,STARLINK-2425,-49.83827788756008,80.42555586792945,564466.0118648664,6942603.011864866
1172,STARLINK-2426,-34.71385242221866,106.59046994474181,557963.0689214136,6936100.068921413
1173,STARLINK-2427,-14.705823008613475,106.22854077965769,555930.8200687878,6934067.820068788
1174,STARLINK-2429,23.845906827140197,-61.49302040305274,548118.6781098043,6926255.678109804
1175,STARLINK-2431,-26.082917344283842,100.48918127530662,490224.7538787002,6868361.753878701
1176,STARLINK-2432,-44.12110901657111,71.30969716594241,562711.8008440627,6940848.800844063
1177,STARLINK-2433,-31.366474408950495,90.6726771067858,557103.553373437,6935240.553373437
1178,STARLINK-2434,27.169228231549052,170.37859138050624,548278.5708820467,6926415.570882047
1179,STARLINK-2435,-1.907869366039235,-35.766404442101674,548471.6838003487,6926608.683800349
1180,STARLINK-2446,-7.817605295365401,-36.30211750892481,549629.135245371,6927766.135245371
1181,STARLINK-2453,53.20632448786202,-132.59960164594878,552941.6504767837,6931078.6504767835
1182,STARLINK-2456,48.98255883454253,-101.48807730624986,552973.9319523872,6931110.931952387
1183,STARLINK-2258,52.89463624338702,-110.78793161468373,552789.9303447815,6930926.930344782
1184,STARLINK-2280,-10.330866319228143,144.96132115765238,549978.8150673178,6928115.815067317
1185,STARLINK-2291,52.929465538676325,-114.12286571397277,552757.3548437634,6930894.354843764
1186,STARLINK-2293,-31.402569612479954,130.63703841601568,557300.686833545,6935437.686833545
1187,STARLINK-2304,52.070256350590604,-105.900132917123,552509.237648746,6930646.237648746
1188,STARLINK-2310,52.122206301940786,-96.26863318707822,552810.597371159,6930947.597371159
1189,STARLINK-2320,51.99550148904558,-129.03260017143043,552748.5794973096,6930885.579497309
1190,STARLINK-2321,46.66628414379929,-84.64609087983,551401.6034845789,6929538.603484578
1191,STARLINK-2323,-16.500503703105963,125.85215787575079,351780.5882477095,6729917.58824771
1192,STARLINK-2324,34.63937228404876,-63.31649184355417,549208.4038101234,6927345.403810123
1193,STARLINK-2326,52.52634381749068,-109.85781046459921,553492.7817768207,6931629.78177682
1194,STARLINK-2327,19.88821872718668,-47.9000184733349,547646.5147370407,6925783.514737041
1195,STARLINK-2328,-15.423824437878096,126.74312974653554,351321.38337100286,6729458.383371003
1196,STARLINK-2329,-50.610521781473594,33.557309098399465,565806.2039465324,6943943.203946533
1197,STARLINK-2330,-15.853741109283627,126.39146556592408,351338.1187647325,6729475.118764732
1198,STARLINK-2331,-44.136174280127776,111.27032051410404,562623.4819601426,6940760.481960143
1199,STARLINK-2332,-0.2862315782769469,157.58354384450237,547706.2824308138,6925843.282430814
1200,STARLINK-2333,-52.14743283809656,83.55053356090485,566242.3330945387,6944379.333094539
1201,STARLINK-2335,-30.89229434280652,4.382809748483414,557317.1819707169,6935454.181970717
1202,STARLINK-2336,-42.435396640279784,35.92199472735085,561654.692074801,6939791.692074801
1203,STARLINK-2337,7.900877118133747,173.75832555214524,547201.656565716,6925338.6565657165
1204,STARLINK-2339,-7.973181954691627,-6.190870531590685,549750.1357063894,6927887.135706389
1205,STARLINK-2340,15.667702669903926,169.90704843277646,546745.6187939344,6924882.618793935
1206,STARLINK-2342,6.166673003351892,-21.84927317212375,547348.8882869445,6925485.8882869445
1207,STARLINK-2343,-52.88209233760619,69.17820383891707,565895.8485123352,6944032.848512335
1208,STARLINK-2344,-45.50166335059855,123.23392626533055,562699.5573431752,6940836.557343176
1209,STARLINK-2345,-45.3799531994081,113.51410539048209,562929.9843302531,6941066.984330253
1210,STARLINK-2346,12.122992857962403,-21.449814301735703,547264.6821370897,6925401.68213709
1211,STARLINK-2348,30.75663953968851,-175.7715331164913,548220.8775451065,6926357.877545106
1212,STARLINK-2349,-16.26728942422758,145.19108068844992,551541.1022955076,6929678.102295508
1213,STARLINK-2350,-34.38173881623179,18.576582964902418,558557.7430848607,6936694.743084861
1214,STARLINK-2351,-41.29909932097008,126.7213954744335,561408.7028329999,6939545.702833
1215,STARLINK-2352,-19.68622776702343,3.317912609720358,553065.4961419846,6931202.496141985
1216,STARLINK-2354,0.14147852718046755,-22.309331070481512,548185.8492260008,6926322.849226001
1217,STARLINK-2355,44.111554032454066,-68.68321314342873,551247.6844227873,6929384.684422787
1218,STARLINK-2356,18.28217738187543,-21.538445308382936,545956.9267730998,6924093.9267731
1219,STARLINK-2357,31.083258535975578,-49.004965280158544,548772.6445001866,6926909.644500187
1220,STARLINK-2358,16.086969170677893,-34.660256087547644,547477.4502424686,6925614.450242469
1221,STARLINK-2359,4.091355267902832,-35.267027690514624,547536.5168993284,6925673.516899329
1222,STARLINK-2360,34.49835081454975,-171.2710864185691,548824.3067683805,6926961.30676838
1223,STARLINK-2361,-52.10282204597761,73.85191732829915,566217.384216047,6944354.384216047
1224,STARLINK-2362,-27.72289200278921,144.6530506502674,555783.7140389767,6933920.7140389765
1225,STARLINK-2363,-11.964276779471744,-23.08024534606551,550951.2567589434,6929088.256758943
1226,STARLINK-2364,-27.339486983041265,-9.450255962419753,556063.834968182,6934200.834968182
1227,STARLINK-2365,-40.89226486958489,8.170848209298738,561807.0852606207,6939944.08526062
1228,STARLINK-2366,51.89572660906227,-111.19471136120042,388763.7459665998,6766900.7459666
1229,STARLINK-2367,-3.8008261393064076,-9.354562301334377,548985.6670580081,6927122.667058008
1230,STARLINK-2368,27.536613654455,-35.15742618553359,548387.1889255457,6926524.188925546
1231,STARLINK-2369,43.74219757177502,-156.49108666859584,550709.3501784973,6928846.350178497
1232,STARLINK-2370,-34.46898681366843,8.692123061413245,558670.6674921932,6936807.667492193
1233,STARLINK-2371,-52.530509401893845,70.04517628708402,566089.1107733229,6944226.110773323
1234,STARLINK-2372,-51.99443628433162,51.03452797042275,566206.6419240672,6944343.641924067
1235,STARLINK-2374,48.89156341141505,-71.20234409553537,552414.5423339313,6930551.542333932
1236,STARLINK-2375,41.21126071831819,-53.128818832862756,550812.5563978207,6928949.556397821
1237,STARLINK-2376,36.392875784581506,-50.686769023442295,547871.925699349,6926008.9256993495
1238,STARLINK-2378,-52.94110308049611,65.67839124819463,565849.466005245,6943986.466005245
1239,STARLINK-2397,-43.84160045362359,23.712005134164055,562553.451190291,6940690.451190291
1240,STARLINK-2398,-15.823301452612284,-9.964889422325738,551620.3256959489,6929757.325695949
1241,STARLINK-2405,-50.767852760790994,101.44695362844956,564635.6650154187,6942772.665015419
1242,STARLINK-2087,-42.453415706617314,75.97698545647266,561679.1659173118,6939816.165917312
1243,STARLINK-1647,42.63758078527458,-0.706147592578952,550582.0660017905,6928719.066001791
1244,STARLINK-2325,-52.99923646079851,77.466096050727,369226.3910624238,6747363.391062424
1245,STARLINK-2312,-53.07010951647157,78.81359497172372,368960.4542350406,6747097.454235041
1246,STARLINK-2303,-1.9353856322601823,44.249233592691446,548075.2994388714,6926212.299438871
1247,STARLINK-2317,-53.144670010281615,80.72304912054311,368560.9790825203,6746697.97908252
1248,STARLINK-2289,-53.17305166904344,81.81665967345369,368540.2953899904,6746677.29538999
1249,STARLINK-2316,-53.190205559533965,82.86032413179322,369008.9523315577,6747145.952331558
1250,STARLINK-2308,-53.19976141890599,83.81021365870802,369118.68416169746,6747255.6841616975
1251,STARLINK-2313,-52.554751791436466,66.78468455722643,370673.9685783644,6748810.968578365
1252,STARLINK-2311,-53.190872793584944,85.88023628394492,368293.1322205281,6746430.132220528
1253,STARLINK-2306,30.82681817450635,-135.69423592668053,548701.7701859559,6926838.770185956
1254,STARLINK-2305,-53.12970025103957,88.4860577305502,368437.890594085,6746574.890594085
1255,STARLINK-2307,-53.1029453466366,89.19403092650994,368488.72884170763,6746625.728841708
1256,STARLINK-2279,-53.05926614908794,90.17793277386245,368645.10224398546,6746782.102243985
1257,STARLINK-2229,-53.00646206571923,91.17078559802637,368214.32501875627,6746351.325018756
1258,STARLINK-2273,17.780785653971538,-163.3193816759331,546491.1311084264,6924628.1311084265
